0.016679,LevelState.c,L_string,Level Start
0.235535,Engine.c,L_system_time,AE_Graphics, 0.000450
0.254289,Engine.c,L_time,73.402542,0.254289,0.018754,1.000000
0.254289,Engine.c,L_system_time,AI, 0.005654
0.254289,Engine.c,L_system_time,Input, 0.000153
0.254289,Engine.c,L_system_time,Sound, 0.000004
0.254289,Engine.c,L_system_time,Physics, 0.006280
0.254289,Engine.c,L_system_time,Entities, 0.003458
0.254289,Engine.c,L_system_time,AE_Graphics, 0.000540
0.273148,Engine.c,L_time,73.421402,0.273148,0.018859,1.000000
0.273148,Engine.c,L_system_time,AI, 0.005673
0.273148,Engine.c,L_system_time,Input, 0.000139
0.273148,Engine.c,L_system_time,Sound, 0.000004
0.273148,Engine.c,L_system_time,Physics, 0.006253
0.273148,Engine.c,L_system_time,Entities, 0.003477
0.273148,Engine.c,L_system_time,AE_Graphics, 0.000459
0.292035,Engine.c,L_time,73.440285,0.292035,0.018886,1.000000
0.292035,Engine.c,L_system_time,AI, 0.005634
0.292035,Engine.c,L_system_time,Input, 0.000132
0.292035,Engine.c,L_system_time,Sound, 0.000005
0.292035,Engine.c,L_system_time,Physics, 0.006266
0.292035,Engine.c,L_system_time,Entities, 0.003460
0.292035,Engine.c,L_system_time,AE_Graphics, 0.000461
0.310795,Engine.c,L_time,73.459045,0.310795,0.018760,1.000000
0.310795,Engine.c,L_system_time,AI, 0.005631
0.310795,Engine.c,L_system_time,Input, 0.000136
0.310795,Engine.c,L_system_time,Sound, 0.000003
0.310795,Engine.c,L_system_time,Physics, 0.006290
0.310795,Engine.c,L_system_time,Entities, 0.003512
0.310795,Engine.c,L_system_time,AE_Graphics, 0.000509
0.329684,Engine.c,L_time,73.477936,0.329684,0.018889,1.000000
0.329684,Engine.c,L_system_time,AI, 0.005638
0.329684,Engine.c,L_system_time,Input, 0.000139
0.329684,Engine.c,L_system_time,Sound, 0.000004
0.329684,Engine.c,L_system_time,Physics, 0.006242
0.329684,Engine.c,L_system_time,Entities, 0.003639
0.329684,Engine.c,L_system_time,AE_Graphics, 0.000560
0.348802,Engine.c,L_time,73.497055,0.348802,0.019118,1.000000
0.348802,Engine.c,L_system_time,AI, 0.005675
0.348802,Engine.c,L_system_time,Input, 0.000155
0.348802,Engine.c,L_system_time,Sound, 0.000006
0.348802,Engine.c,L_system_time,Physics, 0.006390
0.348802,Engine.c,L_system_time,Entities, 0.003711
0.348802,Engine.c,L_system_time,AE_Graphics, 0.000712
0.368618,Engine.c,L_time,73.516869,0.368618,0.019816,1.000000
0.368618,Engine.c,L_system_time,AI, 0.005668
0.368618,Engine.c,L_system_time,Input, 0.000155
0.368618,Engine.c,L_system_time,Sound, 0.000005
0.368618,Engine.c,L_system_time,Physics, 0.006369
0.368618,Engine.c,L_system_time,Entities, 0.003603
0.368618,Engine.c,L_system_time,AE_Graphics, 0.000407
0.387877,Engine.c,L_time,73.536125,0.387877,0.019259,1.000000
0.387877,Engine.c,L_system_time,AI, 0.005641
0.387877,Engine.c,L_system_time,Input, 0.000150
0.387877,Engine.c,L_system_time,Sound, 0.000004
0.387877,Engine.c,L_system_time,Physics, 0.006301
0.387877,Engine.c,L_system_time,Entities, 0.003575
0.387877,Engine.c,L_system_time,AE_Graphics, 0.000438
0.406918,Engine.c,L_time,73.555168,0.406918,0.019042,1.000000
0.406918,Engine.c,L_system_time,AI, 0.005688
0.406918,Engine.c,L_system_time,Input, 0.000142
0.406918,Engine.c,L_system_time,Sound, 0.000004
0.406918,Engine.c,L_system_time,Physics, 0.006302
0.406918,Engine.c,L_system_time,Entities, 0.003567
0.406918,Engine.c,L_system_time,AE_Graphics, 0.000473
